timestamp,unix_time,hr_bpm,rr_intervals_ms,ecg_samples
2025-09-14 02:32:44,1757842364.576,70,910.2;907.2,
2025-09-14 02:32:45,1757842365.561,69,814.5,
2025-09-14 02:32:46,1757842366.548,69,850.6,
2025-09-14 02:32:47,1757842367.545,70,841.8,
2025-09-14 02:32:48,1757842368.529,70,839.8,
2025-09-14 02:32:49,1757842369.520,70,853.5,
2025-09-14 02:32:50,1757842370.516,70,814.5;841.8,
2025-09-14 02:32:51,1757842371.503,70,866.2,
2025-09-14 02:32:52,1757842372.492,70,900.4,
2025-09-14 02:32:53,1757842373.480,70,918.9,
2025-09-14 02:32:54,1757842374.469,70,925.8,
2025-09-14 02:32:55,1757842375.462,69,929.7,
2025-09-14 02:32:56,1757842376.456,69,909.2,
2025-09-14 02:32:57,1757842377.441,68,886.7,
2025-09-14 02:32:58,1757842378.429,68,900.4;899.4,
2025-09-14 02:32:59,1757842379.427,68,857.4,
2025-09-14 02:33:00,1757842380.415,68,823.2,
2025-09-14 02:33:01,1757842381.402,68,796.9,
2025-09-14 02:33:02,1757842382.391,69,782.2,
2025-09-14 02:33:03,1757842383.379,70,789.1;816.4,
2025-09-14 02:33:04,1757842384.373,71,853.5,
2025-09-14 02:33:05,1757842385.362,71,851.6,
2025-09-14 02:33:06,1757842386.356,71,869.1,
2025-09-14 02:33:07,1757842387.344,71,867.2,
2025-09-14 02:33:08,1757842388.329,71,879.9,
2025-09-14 02:33:09,1757842389.329,70,890.6,
2025-09-14 02:33:11,1757842391.303,70,903.3;904.3,
2025-09-14 02:33:11,1757842391.803,69,866.2,
2025-09-14 02:33:12,1757842392.289,69,860.4,
2025-09-14 02:33:13,1757842393.288,69,861.3,
2025-09-14 02:33:14,1757842394.272,69,838.9,
2025-09-14 02:33:15,1757842395.259,69,834.0,
2025-09-14 02:33:16,1757842396.257,70,854.5,
2025-09-14 02:33:17,1757842397.243,70,901.4,
2025-09-14 02:33:18,1757842398.230,70,934.6,
2025-09-14 02:33:19,1757842399.219,69,969.7;991.2,
2025-09-14 02:33:20,1757842400.210,68,979.5,
2025-09-14 02:33:21,1757842401.208,67,918.9,
2025-09-14 02:33:22,1757842402.692,67,904.3,
2025-09-14 02:33:23,1757842403.675,67,914.1,
2025-09-14 02:33:24,1757842404.664,67,933.6,
2025-09-14 02:33:25,1757842405.659,66,907.2,
2025-09-14 02:33:26,1757842406.644,66,918.0,
2025-09-14 02:33:27,1757842407.636,66,922.9,
2025-09-14 02:33:28,1757842408.632,66,941.4,
2025-09-14 02:33:29,1757842409.620,66,949.2,
2025-09-14 02:33:30,1757842410.603,66,930.7,
2025-09-14 02:33:31,1757842411.597,65,948.2;941.4,
2025-09-14 02:33:32,1757842412.586,65,887.7,
2025-09-14 02:33:35,1757842415.069,65,863.3,
2025-09-14 02:33:35,1757842415.069,66,862.3,
2025-09-14 02:33:35,1757842415.554,66,842.8,
2025-09-14 02:33:36,1757842416.544,67,808.6;780.3,
2025-09-14 02:33:37,1757842417.534,68,821.3,
2025-09-14 02:33:38,1757842418.524,69,848.6,
2025-09-14 02:33:39,1757842419.517,69,846.7,
2025-09-14 02:33:40,1757842420.504,69,833.0,
2025-09-14 02:33:41,1757842421.493,69,845.7,
2025-09-14 02:33:42,1757842422.484,70,837.9,
2025-09-14 02:33:43,1757842423.476,70,908.2;929.7,
2025-09-14 02:33:44,1757842424.472,69,940.4,
2025-09-14 02:33:45,1757842425.454,69,938.5,
2025-09-14 02:33:46,1757842426.444,68,903.3,
2025-09-14 02:33:47,1757842427.441,68,855.5,
2025-09-14 02:33:48,1757842428.424,68,862.3,
2025-09-14 02:33:49,1757842429.414,68,872.1,
2025-09-14 02:33:50,1757842430.404,68,881.8,
2025-09-14 02:33:51,1757842431.399,68,892.6;896.5,
2025-09-14 02:33:52,1757842432.881,68,859.4,
2025-09-14 02:33:53,1757842433.377,68,842.8,
2025-09-14 02:33:54,1757842434.364,68,841.8,
2025-09-14 02:33:55,1757842435.362,69,837.9,
2025-09-14 02:33:56,1757842436.343,69,879.9,
2025-09-14 02:33:58,1757842438.824,69,876.0;892.6,
2025-09-14 02:33:58,1757842438.824,69,904.3,
2025-09-14 02:33:59,1757842439.322,69,888.7,
2025-09-14 02:34:00,1757842440.304,68,927.7,
2025-09-14 02:34:01,1757842441.298,68,934.6,
2025-09-14 02:34:02,1757842442.286,68,923.8,
2025-09-14 02:34:03,1757842443.282,68,886.7,
2025-09-14 02:34:04,1757842444.264,67,879.9,
2025-09-14 02:34:05,1757842445.749,67,895.5;857.4,
2025-09-14 02:34:06,1757842446.251,68,843.8,
2025-09-14 02:34:07,1757842447.239,68,848.6,
2025-09-14 02:34:08,1757842448.223,68,845.7,
2025-09-14 02:34:09,1757842449.213,68,834.0,
2025-09-14 02:34:10,1757842450.209,69,797.9;782.2,
2025-09-14 02:34:11,1757842451.193,70,783.2,
2025-09-14 02:34:12,1757842452.680,71,792.0,
2025-09-14 02:34:13,1757842453.669,72,766.6;792.0,
2025-09-14 02:34:14,1757842454.663,72,787.1,
2025-09-14 02:34:15,1757842455.649,73,794.9,
2025-09-14 02:34:17,1757842457.142,73,825.2,
2025-09-14 02:34:17,1757842457.628,73,844.7,
2025-09-14 02:34:18,1757842458.628,73,832.0;797.9,
2025-09-14 02:34:19,1757842459.612,73,805.7,
2025-09-14 02:34:20,1757842460.599,73,796.9,
2025-09-14 02:34:21,1757842461.594,73,799.8,
2025-09-14 02:34:22,1757842462.578,73,851.6,
2025-09-14 02:34:23,1757842463.577,73,867.2;909.2,
2025-09-14 02:34:24,1757842464.558,72,873.0,
2025-09-14 02:34:25,1757842465.554,72,875.0,
2025-09-14 02:34:26,1757842466.539,72,904.3,
2025-09-14 02:34:27,1757842467.537,71,900.4,
2025-09-14 02:34:28,1757842468.519,71,920.9,
2025-09-14 02:34:29,1757842469.509,70,885.7,
2025-09-14 02:34:30,1757842470.504,70,897.5,
2025-09-14 02:34:31,1757842471.488,70,910.2,
2025-09-14 02:34:32,1757842472.482,69,920.9;894.5,
2025-09-14 02:34:33,1757842473.468,69,855.5,
2025-09-14 02:34:34,1757842474.458,69,868.2,
2025-09-14 02:34:35,1757842475.453,69,864.3,
2025-09-14 02:34:36,1757842476.439,69,878.9,
2025-09-14 02:34:37,1757842477.428,69,892.6,
2025-09-14 02:34:38,1757842478.418,69,909.2,
2025-09-14 02:34:39,1757842479.416,68,869.1;813.5,
2025-09-14 02:34:40,1757842480.398,69,835.0,
2025-09-14 02:34:41,1757842481.394,69,873.0,
2025-09-14 02:34:42,1757842482.383,69,887.7,
2025-09-14 02:34:43,1757842483.375,69,867.2,
2025-09-14 02:34:44,1757842484.363,69,905.3,
2025-09-14 02:34:45,1757842485.357,69,922.9,
2025-09-14 02:34:46,1757842486.340,69,969.7,
2025-09-14 02:34:47,1757842487.328,68,924.8,
2025-09-14 02:34:48,1757842488.328,68,955.1,
2025-09-14 02:34:50,1757842490.299,67,954.1;950.2,
2025-09-14 02:34:50,1757842490.300,66,847.7,
2025-09-14 02:34:51,1757842491.288,66,806.6,
2025-09-14 02:34:52,1757842492.278,68,778.3;761.7,
2025-09-14 02:34:53,1757842493.275,69,771.5,
2025-09-14 02:34:54,1757842494.258,70,798.8,
2025-09-14 02:34:55,1757842495.248,71,850.6,
2025-09-14 02:34:56,1757842496.243,71,862.3,
2025-09-14 02:34:57,1757842497.232,71,875.0,
2025-09-14 02:34:58,1757842498.218,71,883.8,
2025-09-14 02:34:59,1757842499.217,70,903.3,
2025-09-14 02:35:00,1757842500.206,70,880.9;872.1,
2025-09-14 02:35:01,1757842501.692,70,856.4,
2025-09-14 02:35:02,1757842502.673,70,880.9,
2025-09-14 02:35:03,1757842503.663,70,911.1,
2025-09-14 02:35:04,1757842504.653,69,930.7,
2025-09-14 02:35:05,1757842505.643,69,944.3,
2025-09-14 02:35:06,1757842506.633,68,947.3,
2025-09-14 02:35:07,1757842507.623,68,934.6,
2025-09-14 02:35:08,1757842508.623,67,959.0,
2025-09-14 02:35:09,1757842509.611,67,929.7,
2025-09-14 02:35:10,1757842510.596,67,913.1,
2025-09-14 02:35:11,1757842511.585,66,905.3;935.5,
2025-09-14 02:35:12,1757842512.573,66,941.4,
2025-09-14 02:35:13,1757842513.564,66,867.2,
2025-09-14 02:35:14,1757842514.553,66,831.1,
2025-09-14 02:35:15,1757842515.553,67,836.9,
2025-09-14 02:35:16,1757842516.537,67,846.7,
2025-09-14 02:35:17,1757842517.525,68,883.8;869.1,
2025-09-14 02:35:18,1757842518.519,68,885.7,
2025-09-14 02:35:19,1757842519.503,68,843.8,
2025-09-14 02:35:20,1757842520.493,68,791.0,
2025-09-14 02:35:21,1757842521.485,69,792.0,
2025-09-14 02:35:22,1757842522.473,69,796.9,
2025-09-14 02:35:23,1757842523.466,70,833.0,
2025-09-14 02:35:24,1757842524.454,70,909.2;949.2,
2025-09-14 02:35:25,1757842525.444,70,971.7,
2025-09-14 02:35:26,1757842526.433,69,901.4,
2025-09-14 02:35:27,1757842527.423,68,860.4,
2025-09-14 02:35:28,1757842528.421,68,838.9,
2025-09-14 02:35:29,1757842529.403,69,846.7,
2025-09-14 02:35:30,1757842530.398,69,856.4,
2025-09-14 02:35:31,1757842531.384,69,883.8;884.8,
2025-09-14 02:35:32,1757842532.373,69,899.4,
2025-09-14 02:35:33,1757842533.367,69,900.4,
2025-09-14 02:35:34,1757842534.353,69,934.6,
2025-09-14 02:35:35,1757842535.350,68,948.2,
2025-09-14 02:35:36,1757842536.335,68,918.9,
2025-09-14 02:35:37,1757842537.323,67,927.7,
2025-09-14 02:35:38,1757842538.317,67,919.9,
2025-09-14 02:35:40,1757842540.299,67,909.2,
2025-09-14 02:35:40,1757842540.299,67,838.9;834.0,
2025-09-14 02:35:41,1757842541.291,67,844.7,
2025-09-14 02:35:42,1757842542.277,68,834.0,
2025-09-14 02:35:43,1757842543.263,68,839.8,
2025-09-14 02:35:44,1757842544.257,69,860.4,
2025-09-14 02:35:45,1757842545.243,69,882.8,
2025-09-14 02:35:46,1757842546.233,69,902.3,
2025-09-14 02:35:47,1757842547.226,68,907.2;923.8,
2025-09-14 02:35:48,1757842548.213,68,924.8,
2025-09-14 02:35:49,1757842549.203,68,891.6,
2025-09-14 02:35:50,1757842550.193,68,903.3,
2025-09-14 02:35:51,1757842551.680,68,929.7,
2025-09-14 02:35:52,1757842552.674,67,937.5,
2025-09-14 02:35:53,1757842553.668,67,922.9,
2025-09-14 02:35:54,1757842554.648,67,927.7,
2025-09-14 02:35:55,1757842555.645,67,903.3,
2025-09-14 02:35:56,1757842556.634,67,877.0;874.0,
2025-09-14 02:35:57,1757842557.619,67,851.6,
2025-09-14 02:35:58,1757842558.618,67,893.6,
2025-09-14 02:35:59,1757842559.606,67,884.8,
2025-09-14 02:36:00,1757842560.594,67,918.9,
2025-09-14 02:36:01,1757842561.586,67,968.8,
2025-09-14 02:36:02,1757842562.569,67,987.3,
2025-09-14 02:36:03,1757842563.561,66,899.4,
2025-09-14 02:36:05,1757842565.543,66,926.8,
2025-09-14 02:36:05,1757842565.543,66,890.6,
2025-09-14 02:36:06,1757842566.528,66,857.4;880.9,
2025-09-14 02:36:07,1757842567.528,67,881.8,
2025-09-14 02:36:08,1757842568.509,67,900.4,
2025-09-14 02:36:09,1757842569.498,67,883.8,
2025-09-14 02:36:10,1757842570.502,67,890.6,
2025-09-14 02:36:11,1757842571.480,67,831.1,
2025-09-14 02:36:12,1757842572.468,67,880.9,
2025-09-14 02:36:13,1757842573.468,68,869.1;837.9,
2025-09-14 02:36:14,1757842574.448,68,908.2,
2025-09-14 02:36:15,1757842575.438,68,927.7,
2025-09-14 02:36:16,1757842576.432,68,939.5,
2025-09-14 02:36:17,1757842577.418,67,967.8,
2025-09-14 02:36:18,1757842578.417,67,980.5,
2025-09-14 02:36:19,1757842579.399,66,981.4,
2025-09-14 02:36:20,1757842580.396,66,923.8,
2025-09-14 02:36:21,1757842581.378,66,875.0,
2025-09-14 02:36:22,1757842582.368,66,851.6,
2025-09-14 02:36:23,1757842583.363,66,853.5,
2025-09-14 02:36:24,1757842584.354,67,906.2;947.3,
2025-09-14 02:36:25,1757842585.347,66,862.3,
2025-09-14 02:36:26,1757842586.332,66,819.3,
2025-09-14 02:36:27,1757842587.322,67,832.0,
2025-09-14 02:36:29,1757842589.305,68,833.0,
2025-09-14 02:36:29,1757842589.305,68,877.0,
2025-09-14 02:36:30,1757842590.288,68,922.9,
2025-09-14 02:36:31,1757842591.282,68,934.6;878.9,
2025-09-14 02:36:32,1757842592.270,68,889.6,
2025-09-14 02:36:33,1757842593.258,68,844.7,
2025-09-14 02:36:34,1757842594.248,68,807.6,
2025-09-14 02:36:35,1757842595.244,68,815.4,
2025-09-14 02:36:36,1757842596.232,69,845.7,
2025-09-14 02:36:37,1757842597.219,69,897.5,
2025-09-14 02:36:38,1757842598.215,69,928.7;937.5,
2025-09-14 02:36:39,1757842599.200,68,918.9,
2025-09-14 02:36:40,1757842600.685,68,862.3,
2025-09-14 02:36:41,1757842601.673,68,836.9,
2025-09-14 02:36:43,1757842603.660,68,862.3,
2025-09-14 02:36:43,1757842603.661,68,869.1,
2025-09-14 02:36:44,1757842604.643,69,914.1,
2025-09-14 02:36:45,1757842605.642,68,928.7,
2025-09-14 02:36:46,1757842606.623,68,915.0;911.1,
2025-09-14 02:36:47,1757842607.620,68,900.4,
2025-09-14 02:36:48,1757842608.603,67,916.0,
2025-09-14 02:36:49,1757842609.602,67,893.6,
2025-09-14 02:36:50,1757842610.590,67,852.5,
2025-09-14 02:36:51,1757842611.573,67,855.5,
2025-09-14 02:36:52,1757842612.569,68,839.8;838.9,
2025-09-14 02:36:53,1757842613.553,68,869.1,
2025-09-14 02:36:54,1757842614.545,69,844.7,
2025-09-14 02:36:55,1757842615.533,69,872.1,
2025-09-14 02:36:57,1757842617.515,69,889.6,
2025-09-14 02:36:57,1757842617.515,69,891.6,
2025-09-14 02:36:58,1757842618.503,69,882.8,
2025-09-14 02:36:59,1757842619.501,68,914.1,
2025-09-14 02:37:00,1757842620.487,68,912.1,
2025-09-14 02:37:01,1757842621.473,68,892.6;915.0,
2025-09-14 02:37:02,1757842622.473,68,913.1,
2025-09-14 02:37:03,1757842623.453,68,864.3,
2025-09-14 02:37:04,1757842624.445,68,902.3,
2025-09-14 02:37:05,1757842625.440,68,901.4,
2025-09-14 02:37:06,1757842626.428,67,897.5,
2025-09-14 02:37:07,1757842627.413,68,847.7;856.4,
2025-09-14 02:37:08,1757842628.409,68,815.4,
2025-09-14 02:37:09,1757842629.397,68,830.1,
2025-09-14 02:37:10,1757842630.383,69,840.8,
2025-09-14 02:37:11,1757842631.379,69,860.4,
2025-09-14 02:37:12,1757842632.366,69,874.0,
2025-09-14 02:37:13,1757842633.353,69,867.2,
2025-09-14 02:37:14,1757842634.348,69,881.8;880.9,
2025-09-14 02:37:15,1757842635.335,69,851.6,
2025-09-14 02:37:16,1757842636.325,69,866.2,
2025-09-14 02:37:17,1757842637.313,69,853.5,
2025-09-14 02:37:18,1757842638.307,69,872.1,
2025-09-14 02:37:19,1757842639.302,69,835.9,
2025-09-14 02:37:20,1757842640.285,69,878.9,
2025-09-14 02:37:21,1757842641.282,69,918.9;910.2,
2025-09-14 02:37:22,1757842642.268,69,881.8,
2025-09-14 02:37:23,1757842643.253,69,888.7,
2025-09-14 02:37:24,1757842644.746,69,865.2,
2025-09-14 02:37:25,1757842645.233,69,859.4,
2025-09-14 02:37:26,1757842646.223,69,885.7,
2025-09-14 02:37:27,1757842647.222,69,862.3,
2025-09-14 02:37:28,1757842648.212,69,886.7;912.1,
2025-09-14 02:37:29,1757842649.202,68,900.4,
2025-09-14 02:37:30,1757842650.685,68,875.0;858.4;548.8,
2025-09-14 02:37:31,1757842651.668,68,,
2025-09-14 02:37:32,1757842652.664,68,312.5;702.1,
2025-09-14 02:37:33,1757842653.649,68,743.2,
2025-09-14 02:37:34,1757842654.638,70,740.2,
2025-09-14 02:37:35,1757842655.628,74,737.3;749.0,
2025-09-14 02:37:36,1757842656.619,75,763.7,
2025-09-14 02:37:37,1757842657.617,76,772.5,
2025-09-14 02:37:38,1757842658.602,76,774.4,
2025-09-14 02:37:39,1757842659.588,76,787.1;777.3,
2025-09-14 02:37:40,1757842660.587,76,777.3,
2025-09-14 02:37:41,1757842661.571,76,762.7,
2025-09-14 02:37:42,1757842662.560,77,766.6;780.3,
2025-09-14 02:37:43,1757842663.554,77,803.7,
2025-09-14 02:37:44,1757842664.539,77,821.3,
2025-09-14 02:37:45,1757842665.537,76,861.3,
2025-09-14 02:37:46,1757842666.523,76,897.5,
2025-09-14 02:37:47,1757842667.511,75,944.3,
2025-09-14 02:37:48,1757842668.498,74,954.1,
2025-09-14 02:37:49,1757842669.497,73,919.9,
2025-09-14 02:37:50,1757842670.481,72,941.4,
2025-09-14 02:37:51,1757842671.470,71,939.5,
2025-09-14 02:37:52,1757842672.467,71,961.9,
2025-09-14 02:37:53,1757842673.455,70,972.7,
2025-09-14 02:37:54,1757842674.441,68,963.9;886.7,
2025-09-14 02:37:55,1757842675.428,68,858.4,
2025-09-14 02:37:56,1757842676.419,68,850.6,
2025-09-14 02:37:57,1757842677.412,68,859.4,
2025-09-14 02:37:58,1757842678.398,68,863.3,
2025-09-14 02:37:59,1757842679.388,69,877.9,
2025-09-14 02:38:00,1757842680.381,69,900.4,
2025-09-14 02:38:01,1757842681.368,68,896.5;872.1,
2025-09-14 02:38:02,1757842682.358,68,886.7,
2025-09-14 02:38:03,1757842683.355,68,884.8,
2025-09-14 02:38:04,1757842684.341,68,875.0,
2025-09-14 02:38:05,1757842685.328,68,877.0,
2025-09-14 02:38:06,1757842686.324,68,890.6,
2025-09-14 02:38:07,1757842687.308,68,898.4,
2025-09-14 02:38:08,1757842688.298,68,887.7,
2025-09-14 02:38:09,1757842689.293,68,899.4;891.6,
2025-09-14 02:38:10,1757842690.278,68,859.4,
2025-09-14 02:38:11,1757842691.268,68,863.3,
2025-09-14 02:38:12,1757842692.268,68,824.2,
2025-09-14 02:38:14,1757842694.238,68,802.7,
2025-09-14 02:38:14,1757842694.240,70,796.9;819.3,
2025-09-14 02:38:15,1757842695.228,70,865.2,
2025-09-14 02:38:16,1757842696.218,70,912.1,
2025-09-14 02:38:17,1757842697.210,70,914.1,
2025-09-14 02:38:18,1757842698.199,69,898.4,
2025-09-14 02:38:19,1757842699.688,69,910.2,
2025-09-14 02:38:20,1757842700.673,69,894.5,
2025-09-14 02:38:21,1757842701.667,69,913.1,
2025-09-14 02:38:22,1757842702.655,68,891.6;870.1,
2025-09-14 02:38:23,1757842703.643,68,880.9,
2025-09-14 02:38:24,1757842704.637,68,889.6,
2025-09-14 02:38:25,1757842705.623,68,880.9,
2025-09-14 02:38:26,1757842706.615,68,835.9,
2025-09-14 02:38:27,1757842707.612,68,855.5,
2025-09-14 02:38:28,1757842708.602,69,873.0,
2025-09-14 02:38:29,1757842709.587,69,896.5;878.9,
2025-09-14 02:38:30,1757842710.573,68,874.0,
2025-09-14 02:38:31,1757842711.568,68,862.3,
2025-09-14 02:38:32,1757842712.554,69,872.1,
2025-09-14 02:38:33,1757842713.543,69,868.2,
2025-09-14 02:38:34,1757842714.537,69,870.1,
2025-09-14 02:38:35,1757842715.523,69,890.6,
2025-09-14 02:38:36,1757842716.515,69,888.7,
2025-09-14 02:38:37,1757842717.503,69,927.7,
2025-09-14 02:38:38,1757842718.493,68,926.8;960.9,
2025-09-14 02:38:39,1757842719.486,67,937.5,
2025-09-14 02:38:40,1757842720.481,67,851.6,
2025-09-14 02:38:41,1757842721.465,67,825.2,
2025-09-14 02:38:42,1757842722.458,68,816.4,
2025-09-14 02:38:43,1757842723.452,68,805.7,
2025-09-14 02:38:44,1757842724.433,69,846.7;892.6,
2025-09-14 02:38:45,1757842725.429,69,937.5,
2025-09-14 02:38:46,1757842726.413,69,959.0,
2025-09-14 02:38:47,1757842727.408,68,963.9,
2025-09-14 02:38:48,1757842728.393,68,903.3,
2025-09-14 02:38:49,1757842729.390,67,848.6,
2025-09-14 02:38:50,1757842730.373,68,829.1;785.2,
2025-09-14 02:38:51,1757842731.363,68,788.1,
2025-09-14 02:38:52,1757842732.353,69,808.6,
2025-09-14 02:38:53,1757842733.343,70,886.7,
2025-09-14 02:38:54,1757842734.333,70,956.1,
2025-09-14 02:38:55,1757842735.327,69,935.5,
2025-09-14 02:38:56,1757842736.313,69,917.0,
2025-09-14 02:38:57,1757842737.312,68,907.2,
2025-09-14 02:38:58,1757842738.293,68,921.9,
2025-09-14 02:38:59,1757842739.283,68,927.7,
2025-09-14 02:39:00,1757842740.277,67,917.0;874.0,
2025-09-14 02:39:01,1757842741.266,67,892.6,
2025-09-14 02:39:02,1757842742.253,67,897.5,
2025-09-14 02:39:03,1757842743.243,67,873.0,
2025-09-14 02:39:04,1757842744.728,67,853.5,
2025-09-14 02:39:05,1757842745.225,68,884.8,
2025-09-14 02:39:06,1757842746.213,68,954.1,
2025-09-14 02:39:07,1757842747.203,68,972.7,
2025-09-14 02:39:08,1757842748.197,67,997.1,
2025-09-14 02:39:09,1757842749.678,66,1006.8,
2025-09-14 02:39:10,1757842750.671,66,980.5,
2025-09-14 02:39:11,1757842751.658,65,919.9,
2025-09-14 02:39:12,1757842752.651,65,892.6;862.3,
2025-09-14 02:39:13,1757842753.638,65,853.5,
2025-09-14 02:39:14,1757842754.634,66,869.1,
2025-09-14 02:39:15,1757842755.620,66,917.0,
2025-09-14 02:39:16,1757842756.613,66,970.7,
2025-09-14 02:39:17,1757842757.603,66,993.2,
2025-09-14 02:39:18,1757842758.588,66,973.6,
2025-09-14 02:39:19,1757842759.581,65,920.9,
2025-09-14 02:39:20,1757842760.568,65,902.3,
2025-09-14 02:39:21,1757842761.558,65,870.1,
2025-09-14 02:39:22,1757842762.547,65,878.9,
2025-09-14 02:39:23,1757842763.545,66,895.5;907.2,
2025-09-14 02:39:24,1757842764.528,66,908.2,
2025-09-14 02:39:25,1757842765.524,66,901.4,
2025-09-14 02:39:26,1757842766.515,66,919.9,
2025-09-14 02:39:27,1757842767.498,66,912.1,
2025-09-14 02:39:28,1757842768.488,66,877.9,
2025-09-14 02:39:29,1757842769.479,66,909.2,
2025-09-14 02:39:31,1757842771.458,66,899.4,
2025-09-14 02:39:31,1757842771.470,66,860.4;868.2,
2025-09-14 02:39:32,1757842772.448,67,844.7,
2025-09-14 02:39:33,1757842773.438,67,900.4,
2025-09-14 02:39:34,1757842774.428,67,954.1,
2025-09-14 02:39:35,1757842775.425,67,976.6,
2025-09-14 02:39:36,1757842776.408,66,917.0,
2025-09-14 02:39:37,1757842777.405,66,913.1,
2025-09-14 02:39:38,1757842778.396,66,896.5,
2025-09-14 02:39:39,1757842779.380,66,885.7;863.3,
2025-09-14 02:39:40,1757842780.368,66,835.9,
2025-09-14 02:39:41,1757842781.853,67,844.7,
2025-09-14 02:39:42,1757842782.351,67,856.4,
2025-09-14 02:39:43,1757842783.342,68,861.3,
2025-09-14 02:39:44,1757842784.334,68,928.7,
2025-09-14 02:39:45,1757842785.318,68,910.2,
2025-09-14 02:39:46,1757842786.316,68,896.5,
2025-09-14 02:39:47,1757842787.303,67,902.3;880.9,
2025-09-14 02:39:48,1757842788.288,67,879.9,
2025-09-14 02:39:49,1757842789.285,67,837.9,
2025-09-14 02:39:50,1757842790.269,68,809.6,
2025-09-14 02:39:51,1757842791.258,68,812.5,
2025-09-14 02:39:52,1757842792.249,69,802.7;812.5,
2025-09-14 02:39:53,1757842793.238,70,821.3,
2025-09-14 02:39:54,1757842794.228,70,850.6,
2025-09-14 02:39:55,1757842795.227,70,841.8,
2025-09-14 02:39:56,1757842796.217,70,876.0,
2025-09-14 02:39:57,1757842797.199,70,897.5,
2025-09-14 02:39:58,1757842798.686,70,885.7,
2025-09-14 02:39:59,1757842799.673,70,902.3;903.3,
2025-09-14 02:40:00,1757842800.663,69,876.0,
2025-09-14 02:40:01,1757842801.656,69,868.2,
2025-09-14 02:40:02,1757842802.643,69,891.6,
2025-09-14 02:40:03,1757842803.639,69,908.2,
2025-09-14 02:40:04,1757842804.623,69,940.4,
2025-09-14 02:40:05,1757842805.621,68,944.3,
2025-09-14 02:40:06,1757842806.607,68,960.9,
2025-09-14 02:40:07,1757842807.593,67,954.1,
2025-09-14 02:40:08,1757842808.593,67,878.9;824.2,
2025-09-14 02:40:09,1757842809.578,67,804.7,
2025-09-14 02:40:10,1757842810.563,68,800.8,
2025-09-14 02:40:11,1757842811.553,69,823.2,
2025-09-14 02:40:12,1757842812.547,69,827.1,
2025-09-14 02:40:13,1757842813.535,69,854.5,
2025-09-14 02:40:14,1757842814.524,70,855.5;907.2,
2025-09-14 02:40:15,1757842815.513,70,928.7,
2025-09-14 02:40:16,1757842816.510,69,884.8,
2025-09-14 02:40:17,1757842817.493,69,834.0,
2025-09-14 02:40:18,1757842818.483,69,823.2,
2025-09-14 02:40:19,1757842819.472,70,843.8;840.8,
2025-09-14 02:40:20,1757842820.468,70,856.4,
2025-09-14 02:40:21,1757842821.455,70,894.5,
2025-09-14 02:40:23,1757842823.440,70,936.5,
2025-09-14 02:40:23,1757842823.440,69,955.1,
2025-09-14 02:40:24,1757842824.424,69,947.3,
2025-09-14 02:40:25,1757842825.422,68,895.5,
2025-09-14 02:40:26,1757842826.411,68,847.7,
2025-09-14 02:40:27,1757842827.393,68,835.9,
2025-09-14 02:40:28,1757842828.392,69,842.8;866.2,
2025-09-14 02:40:29,1757842829.382,69,894.5,
2025-09-14 02:40:30,1757842830.363,69,893.6,
2025-09-14 02:40:31,1757842831.356,69,952.1,
2025-09-14 02:40:32,1757842832.350,68,975.6,
2025-09-14 02:40:33,1757842833.338,68,925.8,
2025-09-14 02:40:34,1757842834.323,67,925.8,
2025-09-14 02:40:35,1757842835.320,67,907.2,
2025-09-14 02:40:36,1757842836.307,67,887.7,
2025-09-14 02:40:37,1757842837.293,67,901.4,
2025-09-14 02:40:38,1757842838.288,67,931.6,
2025-09-14 02:40:39,1757842839.281,66,927.7;907.2,
